l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
13688,157164284,22879599,220000,3,line,50,233 Großdalzig - Eula- 358 Wolkramshausen - Eula-357-358 Bad Lauchstädt - Wolkramshausen-358,50Hertz Transmission-50Hertz,104774.0,,,,,Yes
13689,157164284,143882655,220000,3,line,50,Wolkramshausen-367-368 Vieselbach - Wolkramshausen-368,50Hertz,65911.0,,,,,Yes
13690,31367936,31367937,220000,3,line,,-Tiengen - Stockach,RWE,69790.0,,,,,Yes
13691,31367936,102743264,220000,3,line,,-Tiengen - Stockach,RWE,12245.0,,,,,Yes
13692,31367937,31367940,0,3,line,,Tiengen - Schlücht 1x 220 kV,Badenwerk,878.0,,,,,Yes
13693,31367937,50319857,110000,0,line,50,,,22573.0,,,,,Yes
13694,31367937,87653464,220000,6,line,,,EnBW,67038.0,,,,,
13695,34620162,223985625,220000,3,line,,,,26061.0,,,,,
13696,34620162,91117473,220000,3,line,,,,23321.0,,,,,
13697,34620162,326799827,220000,3,line,,,,15127.0,,,,,
13698,34620162,326736345,220000,3,line,,,,33630.0,,,,,
13699,31367940,129790129,220000,3,line,,Herbertingen - Tiengen,,67233.0,,,,,Yes
13700,143483653,143483666,220000,3,line,50,,Red Eléctrica de España,19142.0,,,,,Yes
13701,143483653,60354466,220000,3,line,50,,Red Eléctrica de España,114452.0,,,,,Yes
13702,143483653,144297377,220000,3,line,50,,Red Eléctrica de España,168182.0,,,,,Yes
13703,143483653,60354472,220000,3,line,50,,Red Eléctrica de España,154418.0,,,,,Yes
13704,143483653,144297424,220000,3,line,50,,Red Eléctrica de España,91752.0,,,,,Yes
13705,143483653,143483652,220000,3,line,50,,Red Eléctrica de España,77529.0,,,,,Yes
13706,143483653,144156731,220000,3,line,50,,Red Eléctrica de España,41542.0,,,,,Yes
13707,155796230,59026315,220000,3,line,,-Treviso Sud - Salgareda,,21145.0,,,,,Yes
13708,155796230,128602121,220000,3,line,,-Scorzè - Treviso Sud,,18181.0,,,,,Yes
13709,28648202,171537720,220000,3,line,,,Red Eléctrica de España,18481.0,,,,,Yes
13710,28648202,171274139,220000,3,line,,,Red Eléctrica de España,13366.0,,,,,
13711,170779407,170671536,220000,3,line,50,,Red Eléctrica de España,60276.0,,,,,Yes
13712,170779407,170779408,220000,3,line,,,Red Eléctrica de España,56463.0,,,,,Yes
13713,170779407,260576306,220000,3,line,50,,Red Eléctrica de España,4803.0,,,,,Yes
13714,170779408,145599515,220000,3,line,,,,54329.0,,,,,
13715,293733142,151545013,220000,3,line,,,,1910.0,,,,,Yes
13716,27763479,89985993,220000,3,line,,-Pyhrn - Ernsthofen-Weißenbach - Ernsthofen,Austrian Power Grid AG,67323.0,,,,,Yes
13717,27763479,89451551,220000,3,line,,-Pyhrn - Ernsthofen-Weißenbach - Ernsthofen-Weißenbach - Pyhrn-Weißenbach - Ernsthofen,Austrian Power Grid AG,84389.0,,,,,Yes
13718,27763479,50650855,220000,3,line,,-Hausruck - Ernsthofen-Sattledt - Ernsthofen,Austrian Power Grid AG,34218.0,,,,,Yes
13719,27763479,95837658,220000,3,line,,,Austrian Power Grid AG,22301.0,,,,,Yes
13720,27763479,30076588,220000,3,line,,,Austrian Power Grid AG,43976.0,,,,,Yes
13721,40321819,26166640,132000,3,line,0,,,17402.0,,,,,Yes
13722,40321819,240959264,220000,3,line,,,,50426.0,,,,,Yes
13723,89760546,185693432,220000,3,line,50,,EirGrid,115744.0,,,,,Yes
13724,89760546,334109747,220000,3,line,50,,EirGrid,70207.0,,,,,Yes
13725,89760546,88144450,220000,3,line,50,,EirGrid,59628.0,,,,,Yes
13726,42050342,25557397,110000,3,line,,-GOHFE-GROGH,EnBW,104654.0,,,,,Yes
13727,22720647,28008024,220000,3,line,50,,TenneT,3316.0,,,,,Yes
13728,18629425,24237879,110000,6,line,50,Oberbrunn - Oberbachern-Oberbrunn - Oberbachern-Karlsfeld/West - Oberbachern,TenneT TSO GmbH-TenneT TSO GmbH-E.ON Netz GmbH,30997.0,,,,,Yes
13729,103007030,103127417,220000,3,line,50,-Valpelline-Leinì,,28719.0,,,,,Yes
13730,103007030,105153431,220000,3,line,50,,,69740.0,,,,,Yes
13731,103007030,103007085,220000,3,line,50,,,9053.0,,,,,Yes
13732,103007030,102185362,220000,3,line,,,Terna,33328.0,,,,,
13733,23380800,24815262,0,3,line,50,-380kV Toeppersee West+220kV Mündelheim Nord-220kV Mündelheim Nord-220kV Fichtenhain Ost+Utfort West-220kV Utfort West-220kV Ürdingen West,RWE,44308.0,,,,,Yes
13734,23380800,24799890,0,3,line,50,-380kV Toeppersee West+220kV Mündelheim Nord-220kV Mündelheim Nord-220kV Utfort West-220kV Ürdingen West-220kV Fichtenhain Ost+West,RWE,32981.0,,,,,Yes
13735,23380800,93278553,0,3,line,50,-380kV Toeppersee West+220kV Mündelheim Nord-220kV Mündelheim Nord-220kV Fichtenhain West+Utfort West-220kV Utfort West-220kV Ürdingen West,RWE,25101.0,,,,,Yes
13736,23380800,24479984,110000,3,line,50,-380kV Toeppersee West+220kV Mündelheim Nord-220 KV-220kV Mündelheim Nord,RWE,14649.0,,,,,Yes
13737,23380800,92877616,110000,3,line,50,-380kV Toeppersee West+220kV Mündelheim Nord-220 KV-220kV Mündelheim Nord,RWE,20202.0,,,,,Yes
13738,23380800,91854336,110000,3,line,50,-380kV Toeppersee West+220kV Mündelheim Nord-220kV Mündelheim Nord,RWE,21948.0,,,,,Yes
13739,144433994,144432478,220000,2,line,50,,,28702.0,,,,,Yes
13740,144433994,137667702,220000,2,line,50,,,17785.0,,,,,Yes
13741,115680075,196483351,220000,3,line,,,Red Eléctrica de España,33896.0,,,,,Yes
13742,115680075,196202210,220000,3,line,,,Red Eléctrica de España,39321.0,,,,,
13743,115680075,196202213,220000,3,line,,,Red Eléctrica de España,41506.0,,,,,Yes
13744,115680075,103190094,220000,3,line,50,-Linea electrica,Red Eléctrica de España,104011.0,,,,,Yes
13745,115680075,145337070,220000,6,line,,,Red Eléctrica de España,5923.0,,,,,
13746,115680075,145337069,220000,6,line,,,Red Eléctrica de España,12106.0,,,,,
13747,153772895,98787157,220000,3,line,,,,30160.0,,,,,
13748,43688805,25786404,110000,3,line,50,Anlage 313 - HOHCK-PULVE- NWHEI-PULVE-Anlage 313-Anlage 313- NWHEI-PULVE,EnBW,13923.0,,,,,Yes
13749,43688805,41334805,110000,3,line,50,-Anlage 313 - HOHCK-PULVE- NWHEI-PULVE-Anlage 322 - NWHEI-HOHCK- NWHEI-PULVE ( 2 x 220 kV)-Nord-Süd-Leitung RWE-Anlage 313- NWHEI-PULVE-Anlage 9340,EVS-RWE-EnBW- RWE,26029.0,,,,,Yes
13750,43688805,25557397,110000,3,line,50,-2x 220 kV-Anlage 313 - HOHCK-PULVE- NWHEI-PULVE-Anlage 322 - NWHEI-HOHCK- NWHEI-PULVE ( 2 x 220 kV)-Anlage 350-Anlage 342-Anlage 313- NWHEI-PULVE-Anlage 350 - RWE- GROGH-NWHEI- RWE Hoheneck West- GK2NE-GROGH,EnBW-EVS,38946.0,,,,,Yes
13751,43688805,152973139,110000,3,line,50,2x 220 kV-Hoheneck West-Anlage 313 - HOHCK-PULVE- NWHEI-PULVE-Anlage 322 - NWHEI-HOHCK- NWHEI-PULVE ( 2 x 220 kV)-Anlage 350-Anlage 342-Elsenz-Anlage 313- NWHEI-PULVE-Anlage 350 - RWE- GROGH-NWHEI- RWE Hoheneck West- GK2NE-GROGH,EnBW-Badenwerk-EVS-RWE,97486.0,,,,,Yes
13752,43688805,207248812,110000,3,line,50,-2x 220 kV-Hoheneck West-Anlage 313 - HOHCK-PULVE- NWHEI-PULVE-Anlage 322 - NWHEI-HOHCK- NWHEI-PULVE ( 2 x 220 kV)-Anlage 350-Anlage 342-Elsenz-Anlage 313- NWHEI-PULVE-Anlage 350 - RWE- GROGH-NWHEI- RWE Hoheneck West- GK2NE-GROGH,EnBW-Badenwerk-EVS-RWE,86623.0,,,,,Yes
13753,43688805,143903369,110000,3,line,50,-2x 220 kV-Hoheneck West-Anlage 313 - HOHCK-PULVE- NWHEI-PULVE-Anlage 322 - NWHEI-HOHCK- NWHEI-PULVE ( 2 x 220 kV)-Anlage 350-Anlage 342-Elsenz-Anlage 313- NWHEI-PULVE-Anlage 350 - RWE- GROGH-NWHEI- RWE Hoheneck West- GK2NE-GROGH,EnBW-Badenwerk-EVS-RWE,100569.0,,,,,Yes
13754,43688805,23414063,110000,3,line,50,Anlage 313 - HOHCK-PULVE- NWHEI-PULVE-Anlage 313-Anlage 313- NWHEI-PULVE-Anlage 9333,,11515.0,,,,,Yes
13755,190907238,190593924,220000,3,line,50,,Red Eléctrica de España,34899.0,,,,,Yes
13756,190907238,91441017,220000,3,line,50,,Red Eléctrica de España,63843.0,,,,,Yes
13757,184476519,182655738,220000,3,line,,,,34132.0,,,,,
13758,59556712,156001963,220000,3,line,,-Sandrà-Dugale-Dugale-Castegnero,,45015.0,,,,,Yes
13759,59556712,202272734,220000,3,line,,-Dugale - Castegnero-Dugale-Castegnero,,28549.0,,,,,Yes
13760,59556712,289178949,220000,3,line,,Verona Borgo Milano-Dugale-Bussolengo-Riva Acciaio,,25892.0,,,,,
13761,59556712,162066058,220000,3,line,,-Verona Borgo Milano-Dugale,,33955.0,,,,,Yes
13762,59556712,111020792,220000,3,line,,-Verona Borgo Milano-Dugale,,40500.0,,,,,Yes
13763,59556712,103549591,132000,3,line,,Dugale-Vicenza Monteviale--Sandrigo - Cartigliano-Vellai-Cittadella,,104803.0,,,,,Yes
13764,59556712,129410481,132000,3,line,,Dugale-Vicenza Monteviale-,,26492.0,,,,,Yes
13765,103653567,105757795,220000,1,line,,Campochiesa-Camporosso,,55642.0,,,,,Yes
13766,83805040,83805041,220000,,line,,,,53.0,,,,,
13767,83805040,162826525,220000,6,line,,Malta Hauptstufe - Lienz,Austrian Power Grid AG,48687.0,,,,,
13768,39428977,32943179,220000,3,line,50,220kV Krajnik - Morzyczyn,,40386.0,,,,,
13769,39428977,177633612,220000,3,line,50,220kV Krajnik - Gorzów,,60443.0,,,,,
13770,39428977,35222596,220000,3,line,50,,,1388.0,,,,,
13771,39428977,177493901,220000,3,line,50,,,1639.0,,,,,
13772,39428977,40062974,220000,3,line,,220kV Krajnik - Glinki,,49152.0,,,,,
13773,39428977,39428980,220000,3,line,50,-507-508 Krajnik - Vierraden-508,PSE Operator-50Hertz Transmission-PSE Operator-50Hertz Transmission,26191.0,,,,,Yes
13774,98902899,88361192,220000,3,line,,-Piossasco-Sangone,,15474.0,,,,,Yes
13775,39428980,30039908,220000,3,line,50,304- 306-303-303- 306-306,50Hertz Transmission,32903.0,,,,,Yes
13776,39428980,39437430,220000,3,line,50,304- 306-305- 306-303- 306-306-305,50Hertz_Transmission-50Hertz Transmission,61996.0,,,,,Yes
13777,39428980,215092049,220000,3,line,50,303- 304-304- 306-303-306,50Hertz Transmission,101088.0,,,,,Yes
13778,228303734,234983117,220000,6,line,50,,,4085.0,,,,,
13779,228303734,102675884,220000,3,line,50,,,68329.0,,,,,Yes
13780,228303734,103127416,220000,3,line,50,,,55068.0,,,,,Yes
13781,210568055,100662075,220000,3,line,50,,Swissgrid,23739.0,,,,,Yes
13782,210568055,192677427,220000,3,line,50,-Vorableitung,Swissgrid,65453.0,,,,,Yes
13783,155976571,155976563,220000,3,line,,-Conegliano - Oderzo- Salgareda - Oderzo-Conegliano- Oderzo-Fadalto - Conegliano-Conegliano - Oderzo,,19332.0,,,,,Yes
13784,155976571,155976582,220000,3,line,,Conegliano - Oderzo- Salgareda - Oderzo-Conegliano- Oderzo-Fadalto - Conegliano,,38067.0,,,,,Yes
13785,155976571,59026315,220000,3,line,,Conegliano - Oderzo- Salgareda - Oderzo-Salgareda - Oderzo,,14892.0,,,,,Yes
13786,56984450,375916035,220000,3,line,50,,,17630.0,,,,,Yes
13787,56984450,53635045,220000,3,line,50,,,79261.0,,,,,Yes
13788,56984450,375907988,220000,3,line,50,-Sambuca-Partanna,,63261.0,,,,,Yes
13789,56984450,57384507,220000,3,line,50,,,24390.0,,,,,Yes
13790,305832836,72288676,220000,3,line,,Арзамасская - Лукояновская №1,,29818.0,,,,,
13791,155976582,111346267,220000,3,line,,Fadalto - Soverzene,,15205.0,,,,,
13792,27124619,149869150,110000,3,line,50,-211-133,EON_Netz,13656.0,,,,,Yes
13793,27124619,27646106,220000,3,line,50,-207,TenneT,19339.0,,,,,Yes
13794,27124619,33148774,110000,6,line,50,-207,TenneT-EON_Netz-TenneT,31566.0,,,,,Yes
13795,109732748,103496287,220000,3,line,,,,23568.0,,,,,
13796,24462228,24462426,110000,3,line,50,-Götterswick Süd + Wesel Ost-220 kV Wesel Ost-220 kV Wesel Ost- 110 kV Götterswick Süd-220kV Wesel Ost-220 kV Wesel Ost- 110 kV Götterswick Süd- Wallach Ost|West,RWE,16299.0,,,,,Yes
13797,105153431,74869121,220000,3,line,50,,,16860.0,,,,,
13798,105153431,332123606,220000,3,line,50,,,17223.0,,,,,
13799,296141722,61484190,220000,1,line,,-Savona-Morigallo-Morigallo-Savona,,47057.0,,,,,Yes
13800,27435934,30350721,220000,3,line,50,,,26653.0,,,,,Yes
13801,36823967,31587544,220000,3,line,,,,12324.0,,,,,Yes
13802,333824929,333818284,220000,3,line,,Смоленская ГРЭС - Компрессорная,,7436.0,,,,,
13803,333824929,333829211,220000,3,line,,Компрессорная - Восток,,18480.0,,,,,
13804,42410916,42411962,220000,3,line,,,,454.0,,,,,Yes
13805,42410916,145861680,220000,3,line,,,,690.0,,,,,Yes
13806,212722603,234983117,220000,6,line,50,,,26826.0,,,,,
13807,327268322,46106589,220000,,line,,,Red Eléctrica de España,32527.0,,,,,
13808,158620489,126100935,220000,6,cable,50,,,4792.0,,,,,Yes
13809,158620489,124121959,220000,6,cable,50,,,8176.0,,,,,Yes
13810,158620489,401922040,220000,3,cable,50,,,8021.0,,,,,Yes
13811,80266169,194258388,220000,3,line,50,,,45303.0,,,,,Yes
13812,80266169,34238394,220000,3,cable,50,,,850.0,,,,,Yes
13813,80266169,161853746,220000,3,line,50,,,9983.0,,,,,Yes
13814,80266169,163881972,220000,3,line,50,,BKW,11848.0,,,,,Yes
13815,220890042,144297438,220000,3,cable,50,,Red Eléctrica de España,24566.0,,,,,Yes
13816,47842260,48304858,220000,3,line,50,,Red Eléctrica de España,59621.0,,,,,Yes
13817,47842260,118758874,220000,3,line,50,,Red Eléctrica de España,49051.0,,,,,Yes
13818,108020695,104321356,150000,3,line,50,-Rotonda-Pisticci-Pisticci-Taranto Nord,,70700.0,,,,,Yes
13819,108020695,199886416,220000,3,line,50,Mercure-Rotonda,,2243.0,,,,,
13820,108020695,95602055,220000,3,line,,Rotonda-Tusciano,,50652.0,,,,,
13821,108020695,187149304,220000,3,line,50,Rotonda-Terranova,,49179.0,,,,,
13822,28812249,113047581,220000,3,line,50,Leitung 2023-Leitung 2010,TenneT,34489.0,,,,,Yes
13823,28812249,28921360,220000,3,line,50,Leitung 2023-Leitung 2010,TenneT,43395.0,,,,,Yes
13824,174662620,114554087,220000,,cable,50,,,5038.0,,,,,
13825,174662620,38674249,220000,,cable,50,,,5754.0,,,,,
13826,174662620,31173158,220000,,cable,50,,,2811.0,,,,,
13827,174662620,401922040,220000,,cable,50,,,626.0,,,,,
13828,273695718,179092818,220000,3,line,,Заря - Вичуга,,102183.0,,,,,
13829,273695718,47704025,220000,3,line,,-Заря - Вязники,,62375.0,,,,,Yes
13830,273695718,93042014,220000,3,line,,Нижегородская ГЭС - Вязники-Заря - Вязники,,135066.0,,,,,
13831,273695718,163214459,220000,3,line,,-Владимирская - Заря 1 цепь,,71142.0,,,,,Yes
13832,204940263,103041283,220000,3,line,,,,424.0,,,,,Yes
13833,204940263,204940265,220000,3,line,,,,2539.0,,,,,Yes
13834,398296063,157898255,220000,3,line,,,,15795.0,,,,,Yes
13835,40621568,27149550,220000,3,line,50,319- 324-324,50Hertz Transmission,55011.0,,,,,Yes
13836,130794504,28008024,110000,3,line,50,,TenneT-TenneT-Schleswig-Holstein Netz AG,48785.0,,,,,Yes
13837,338969614,139107362,220000,3,line,50,,,144.0,,,,,
13838,154838041,178838661,220000,3,line,50,220kV Gdańsk I - Żydowo-2x 400kV Gdańsk I - Żarnowiec / Gdańsk Błonia + 220kV Gdańsk I - Żydowo,PSE Operator oddział Bydgoszcz,59184.0,,,,,Yes
13839,137667702,144584585,220000,3,line,50,,,28045.0,,,,,Yes
13840,135758887,158959475,220000,3,line,,,,3023.0,,,,,
13841,135758887,258497759,220000,3,line,,,,8133.0,,,,,
13842,36873258,136457747,220000,3,line,,-Montorio-Candia,,41579.0,,,,,
13843,36873258,158652469,220000,3,line,,Montorio-Candia,,114558.0,,,,,
13844,234876695,97334781,220000,3,line,,,,30335.0,,,,,
13845,234876695,198283094,220000,3,line,,,,91411.0,,,,,Yes
13846,234876695,208263479,220000,3,line,,,,65041.0,,,,,Yes
13847,234876695,196654384,220000,3,line,,,,74134.0,,,,,Yes
13848,234876695,98111242,220000,3,line,,,,141214.0,,,,,
13849,234876695,196654362,220000,3,line,,,,114661.0,,,,,Yes
13850,234876695,196654364,220000,3,line,,,,125943.0,,,,,Yes
13851,175580221,378531419,220000,6,line,,Омега – Радищево I- II,,3761.0,,,,,
13852,23192640,49577401,220000,3,line,50,-220 kV Eller West-220 kV Eller West- Frixheim Süd,RWE,5796.0,,,,,Yes
13853,23192640,23140544,110000,0,line,50,-220kV Eller West-220kV Eller West+Itterbach West-220 kV Eller Ost+West-220 kV Eller Ost,RWE,10571.0,,,,,Yes
13854,23192640,87767098,110000,0,line,50,-220kV Itterbach Ost-220kV Eller West-380 kV Oerkhaus Ost- St. Peter Nord- 220 kV Itterbach Ost|West-220kV Eller West+Itterbach West-380 kV Oerkhaus Ost-St. Peter Nord-220 kV Itterbach Ost|West-RWE 4516 Eiberg - Opladen,RWE,31340.0,,,,,Yes
13855,23192640,22761839,110000,0,line,50,-220kV Eller West-220kV Eller West+Itterbach West-220 kV Eller Ost-220 kV Eller Ost- Itterbach Ost,RWE,26057.0,,,,,Yes
13856,191095881,219408050,220000,3,line,50,,Red Eléctrica de España,39410.0,,,,,
13857,53380172,169999915,220000,3,line,,,,24269.0,,,,,
13858,133342285,232833796,220000,3,line,50,,,321.0,,,,,
13859,170968145,75902880,220000,3,line,,,Red Eléctrica de España,20818.0,,,,,
13860,170968150,75902880,220000,3,line,,,Red Eléctrica de España,32747.0,,,,,Yes
13861,236110936,273601210,220000,3,line,50,,,64310.0,,,,,
13862,24462426,23084417,110000,3,line,0,-Pfalzdorf TR211+TR212-Pfalzdorf TR211,Amprion-RWE-DB_Energie-RWE,41076.0,,,,,Yes
13863,24462426,37554416,110000,3,line,50,-220kV Dinslaken West,RWE,18857.0,,,,,Yes
13864,24462426,24921206,0,3,line,50,-220kV Emscher Nord+Süd,RWE,28651.0,,,,,Yes
13865,24462426,23022100,110000,0,line,0,-220kV Schermbeck Nord-Schermbeck Nord-220kV Scholven E-220kV Scholven D,Amprion-RWE,28959.0,,,,,Yes
13866,24462426,22943608,110000,0,line,0,-220kV Scholven D+E-220kV Schermbeck Nord-Schermbeck Nord-Scholven B+D+E-220kV Scholven D,Amprion-RWE,33084.0,,,,,Yes
13867,259761247,87342758,220000,3,line,50,,,41.0,,,,,
13868,173999201,376502734,220000,3,cable,,-Napoli Levante-Casoria-Casoria-Fratta,,10432.0,,,,,Yes
13869,173999201,377444648,220000,3,cable,,-Napoli Levante-Casoria-Casoria-Fratta,,13487.0,,,,,Yes
13870,191038569,191035265,220000,3,line,,220kV Klikowa - Azoty Tarnów,,5550.0,,,,,
13871,24921206,150267232,110000,3,line,,-220kV LMG Ost+West-220kV LMG West,RWE,3436.0,,,,,Yes
13872,136626367,375892275,220000,,cable,,,,1376.0,,,,,
13873,136626367,375892277,220000,3,cable,,Samim,,2081.0,,,,,
13874,136626367,244933798,220000,3,cable,50,Sulcis-Portoscuso/1,,167.0,,,,,
13875,136626367,375892272,220000,,cable,,,,1409.0,,,,,
13876,55698557,194258388,220000,3,line,50,,,43893.0,,,,,Yes
13877,55698557,44496892,132000,3,line,0,,SBB,57063.0,,,,,Yes
13878,55698557,239937062,132000,3,line,0,,SBB,106986.0,,,,,Yes
13879,55698557,132373704,132000,1,line,0,,SBB,91464.0,,,,,Yes
13880,55698557,228128829,220000,3,line,50,,,14140.0,,,,,Yes
13881,96658563,103549584,220000,3,line,,Borgo Valsugana-Lavis,,31530.0,,,,,
13882,96658563,147466201,220000,3,line,,Lavis-Trento sud-Trento sud-Santa Massenza,,12606.0,,,,,
13883,96658563,36812496,220000,3,line,,-Lavis-Trento sud,Terna,15153.0,,,,,Yes
13884,96658563,151070909,220000,3,line,,Lavis-San Floriano,,21421.0,,,,,
13885,28624004,28625556,220000,3,line,50,VVN 253-254-254,ČEPS,65244.0,,,,,Yes
13886,147416198,265498319,220000,3,line,,Вельск - Шангалы,,78841.0,,,,,
13887,147416198,133263110,220000,3,line,,-Вельск - Коноша-Няндома - Коноша,,96894.0,,,,,Yes
13888,147416198,163640749,220000,3,line,,Вельск - Коноша-Няндома - Коноша-Плесецк - Няндома,,145195.0,,,,,
13889,147416198,96836497,220000,3,line,,-Вельск - Коноша,,48783.0,,,,,Yes
13890,42861703,29472852,0,3,line,50,-110kV Velpe Nord-220kV Amelsbüren,RWE,70823.0,,,,,Yes
13891,42861703,61918154,110000,0,line,50,-220-kV Grafschaft-West-220-kV Amelsbüren,Amprion-RWE AG-RWE,78241.0,,,,,Yes
13892,42861703,29077623,110000,0,line,50,-220kV Grafschaft West-220-kV Grafschaft-West-220-kV Amelsbüren-Grafschaft West,Amprion-RWE,186666.0,,,,,Yes
13893,42861703,42507488,110000,0,line,,-220kV Werse West,RWE,27924.0,,,,,Yes
13894,42861703,111973179,0,3,line,50,,RWE,3524.0,,,,,Yes
13895,270181521,129537797,220000,3,line,,,"ОАО ""МОЭСК""",2771.0,,,,,Yes
13896,270181521,27752534,220000,3,line,,,"ОАО ""МОЭСК""",14067.0,,,,,Yes
13897,270181521,136285897,220000,3,line,,,"ОАО ""МОЭСК""",11679.0,,,,,Yes
13898,96928920,98127909,220000,3,line,,,Red Eléctrica de España,16141.0,,,,,
